timestamp,solar_power,da_price,rt_price,tclw,tciw,sp,r,tcc,u10,v10,t2m,ssrd,strd,tsr,tp,dssrd,dtsr,local_timestamp,local_date,local_hour
2012-04-22 18:00:00,0.0,20.4,21.49,0.02315712,0.001451492,94145.25,73.36869812,0.249603272,0.347376823,-1.529056549,284.2011719,6544286.0,20926160.0,9679808.0,0.000612736,0.0,0.0,2012-04-23 04:00:00,2012-04-23,4
2012-04-22 19:00:00,0.0,19.78,19.31,0.028131485,0.001609802,94150.125,72.63252258,0.272888184,-0.354193687,-1.557481766,284.4462891,6544286.0,22009088.0,9679808.0,0.000612736,0.0,0.0,2012-04-23 05:00:00,2012-04-23,5
2012-04-22 20:00:00,0.0,19.77,6.43,0.015922546,0.000923157,94166.6875,72.59104919,0.237701416,-0.729594231,-1.422797203,284.4645996,6544286.0,23180304.0,9679808.0,0.000612736,0.0,0.0,2012-04-23 06:00:00,2012-04-23,6
2012-04-22 21:00:00,0.002948718,19.86,18.54,0.009952545,0.001827589,94187.875,72.56387329,0.154913008,-0.422907829,-1.424921989,284.6804199,6562846.0,24301408.0,9719554.0,0.000612736,18560.0,39746.0,2012-04-23 07:00:00,2012-04-23,7
2012-04-22 22:00:00,0.023589744,20.61,18.97,0.015266187,0.007705688,94212.0625,75.54200745,0.406641543,0.320587158,-1.177812576,286.6794434,7004324.0,25446544.0,10309366.0,0.000612736,441478.0,589812.0,2012-04-23 08:00:00,2012-04-23,8
2012-04-22 23:00:00,0.06775641,21.14,22.63,0.034569938,0.022129025,94239.9375,69.32113647,0.806898236,1.004786491,-2.102944374,288.7866211,7906169.0,26633184.0,11443920.0,0.000668526,901845.0,1134554.0,2012-04-23 09:00:00,2012-04-23,9
2012-04-23 00:00:00,0.114423077,26.7,22.86,0.041610714,0.036382779,94242.5,68.58010864,0.891778588,2.055483818,-3.192663193,289.9150391,9151477.0,27850336.0,13040251.0,0.000889778,1245308.0,1596331.0,2012-04-23 10:00:00,2012-04-23,10
2012-04-23 01:00:00,0.300641026,27.66,23.42,0.09309572,0.047996521,94182.875,85.73112488,0.6114977,3.573705673,-4.179003716,289.1271973,1367798.0,1264498.0,1829332.0,0.001194239,1367798.0,1829332.0,2012-04-23 11:00:00,2012-04-23,11
2012-04-23 02:00:00,0.386410256,23.36,22.06,0.142333746,0.007659912,94114.6875,79.83265686,0.55560261,4.014456749,-3.757370949,289.6826172,2982037.0,2525966.0,3898269.0,0.001631022,1614239.0,2068937.0,2012-04-23 12:00:00,2012-04-23,12
2012-04-23 03:00:00,0.620192308,21.26,20.96,0.12226212,0.002159307,94040.5,68.55000305,0.397510469,4.093842506,-2.914665222,290.8676758,4609683.0,3778237.0,5937434.0,0.001844049,1627646.0,2039165.0,2012-04-23 13:00:00,2012-04-23,13
2012-04-23 04:00:00,0.354166667,20.26,20.82,0.126604676,0.006095886,94004.125,62.70687866,0.534451962,4.477661133,-2.512475967,291.1296387,6115729.0,5003262.0,7870651.0,0.001945615,1506046.0,1933217.0,2012-04-23 14:00:00,2012-04-23,14
2012-04-23 05:00:00,0.183269231,18.22,18.28,0.067715108,0.003238678,94003.1875,63.13186646,0.453998387,4.098661423,-2.136819839,290.7263184,7213498.0,6204183.0,9352103.0,0.002047896,1097769.0,1481452.0,2012-04-23 15:00:00,2012-04-23,15
2012-04-23 06:00:00,0.104294872,17.63,17.75,0.0333266,0.000133514,93999.5,63.44622803,0.251414478,3.546088219,-1.895042419,290.2631836,7966934.0,7426631.0,10400996.0,0.002051473,753436.0,1048893.0,2012-04-23 16:00:00,2012-04-23,16
2012-04-23 07:00:00,0.070320513,17.47,18.02,0.004634857,7.3e-05,94026.5,64.58636475,0.034820557,2.502388954,-1.460568428,289.059082,8346147.0,8587820.0,10958799.0,0.00205183,379213.0,557803.0,2012-04-23 17:00:00,2012-04-23,17
2012-04-23 08:00:00,0.007371795,18.2,19.26,0.001312256,0.0,94079.0,68.60421753,0.032958984,1.944241524,-1.279295921,286.4790039,8373516.0,9639780.0,11012006.0,0.00205183,27369.0,53207.0,2012-04-23 18:00:00,2012-04-23,18
2012-04-23 09:00:00,0.0,19.56,19.7,0.011001587,2.19e-05,94134.375,70.78684998,0.212753296,2.044239044,-1.107076645,285.0874023,8373516.0,10692659.0,11012006.0,0.00205183,0.0,0.0,2012-04-23 19:00:00,2012-04-23,19
2012-04-23 10:00:00,0.0,25.71,30.65,0.032478333,0.000557899,94196.25,69.21867371,0.276153565,2.185450554,-0.67297554,285.1674805,8373516.0,11817000.0,11011989.0,0.00205183,0.0,-17.0,2012-04-23 20:00:00,2012-04-23,20
2012-04-23 11:00:00,0.0,30.64,28.27,0.043132782,0.002641678,94224.9375,65.70858765,0.298309326,2.126698494,-0.678202629,284.6623535,8372881.0,12926490.0,11011989.0,0.00205183,-635.0,0.0,2012-04-23 21:00:00,2012-04-23,21
2012-04-23 12:00:00,0.0,30.97,24.96,0.046321869,0.004637241,94235.625,63.93936157,0.359741211,1.743694305,-1.402706146,284.0891113,8372881.0,14013213.0,11011989.0,0.00205183,0.0,0.0,2012-04-23 22:00:00,2012-04-23,22
2012-04-23 13:00:00,0.0,31.2,31.96,0.048377991,0.004446983,94220.4375,64.19987488,0.383666992,1.638382912,-1.589318275,283.7590332,8372881.0,15078567.0,11011989.0,0.00205183,0.0,0.0,2012-04-23 23:00:00,2012-04-23,23
2012-04-23 14:00:00,0.0,31.54,51.32,0.037368774,0.002883911,94202.875,63.68392944,0.652618408,2.008203506,-0.93204689,284.1650391,8372881.0,16239451.0,11011989.0,0.00205183,0.0,0.0,2012-04-24 00:00:00,2012-04-24,0
2012-04-23 15:00:00,0.0,31.02,56.89,0.04271698,0.002890587,94198.0,66.58885193,0.652114868,1.850007057,-0.632990837,283.8227539,8372881.0,17406720.0,11011989.0,0.00205183,0.0,0.0,2012-04-24 01:00:00,2012-04-24,1
2012-04-23 16:00:00,0.0,29.2,27.06,0.0436306,0.00407505,94172.3125,70.87025452,0.493759155,1.621925354,-0.762063026,283.3972168,8372881.0,18563344.0,11011989.0,0.00205183,0.0,0.0,2012-04-24 02:00:00,2012-04-24,2
2012-04-23 17:00:00,0.0,28.04,26.44,0.036193848,0.004639626,94151.5,73.81616211,0.476287842,1.372534752,-1.143235207,282.8171387,8372881.0,19679488.0,11011989.0,0.002053499,0.0,0.0,2012-04-24 03:00:00,2012-04-24,3
2012-04-23 18:00:00,0.0,27.4,24.02,0.010299683,0.001271725,94143.8125,76.58668518,0.2472229,1.201237679,-1.304985046,282.355957,8372881.0,20777312.0,11011989.0,0.002054214,0.0,0.0,2012-04-24 04:00:00,2012-04-24,4
2012-04-23 19:00:00,0.0,26.05,22.99,0.011096332,0.001393318,94163.0,79.5383606,0.202880859,1.454603195,-1.345687866,281.6435547,8372881.0,21816480.0,11011989.0,0.002057076,0.0,0.0,2012-04-24 05:00:00,2012-04-24,5
2012-04-23 20:00:00,0.0,24.33,21.5,0.058330923,0.00411129,94217.75,81.62252808,0.586303711,1.57844162,-1.243573189,281.1621094,8372881.0,22833152.0,11011989.0,0.002064705,0.0,0.0,2012-04-24 06:00:00,2012-04-24,6
2012-04-23 21:00:00,0.000576923,24.45,21.46,0.132057548,0.009864807,94232.5625,80.94676208,0.934661865,1.449045181,-1.202129364,282.1767578,8385886.0,23984784.0,11044892.0,0.002079964,13005.0,32903.0,2012-04-24 07:00:00,2012-04-24,7
2012-04-23 22:00:00,0.023653846,24.53,22.14,0.197476268,0.01322937,94286.125,78.25100708,0.935120225,2.190581322,-1.726511002,283.4465332,8590685.0,25213232.0,11415091.0,0.002091646,204799.0,370199.0,2012-04-24 08:00:00,2012-04-24,8
2012-04-23 23:00:00,0.07775641,25.36,23.34,0.231340528,0.019378662,94310.8125,75.91506958,0.956587195,3.123728752,-1.705744743,283.7780762,8926404.0,26438048.0,12079222.0,0.002113819,335719.0,664131.0,2012-04-24 09:00:00,2012-04-24,9
2012-04-24 00:00:00,0.086410256,31.16,57.91,0.375235558,0.033740819,94301.1875,74.91564941,0.991537213,3.868403435,-2.030748367,283.6645508,9363248.0,27677808.0,12960387.0,0.002169371,436844.0,881165.0,2012-04-24 10:00:00,2012-04-24,10
2012-04-24 01:00:00,0.091602564,33.57,26.97,0.379082561,0.078987122,94210.5,84.59640503,0.995322645,5.619212151,-1.285190582,283.4072266,1194616.0,1160162.0,1640843.0,0.000427842,1194616.0,1640843.0,2012-04-24 11:00:00,2012-04-24,11
2012-04-24 02:00:00,0.132115385,25.32,23.0,0.406496346,0.111724854,94193.5,86.34869385,0.989964724,4.971467018,-1.582701683,282.1123047,1566744.0,2346333.0,2596686.0,0.000660539,372128.0,955843.0,2012-04-24 12:00:00,2012-04-24,12
2012-04-24 03:00:00,0.206858974,22.08,32.5,0.108749926,0.049777985,94174.8125,83.52192688,0.626525879,5.502168655,-1.440067291,281.7453613,2092224.0,3535186.0,3668267.0,0.000786901,525480.0,1071581.0,2012-04-24 13:00:00,2012-04-24,13
2012-04-24 04:00:00,0.293717949,20.81,20.25,0.053008113,0.006820679,94166.9375,72.25619507,0.402998388,5.771695137,-0.822325707,282.0366211,3134686.0,4629803.0,5097117.0,0.000825882,1042462.0,1428850.0,2012-04-24 14:00:00,2012-04-24,14
2012-04-24 05:00:00,0.21224359,19.22,16.61,0.023071289,0.010673523,94098.75,56.74734497,0.384429932,6.801935196,-0.958059311,282.9997559,4467984.0,5669088.0,6664819.0,0.00084734,1333298.0,1567702.0,2012-04-24 15:00:00,2012-04-24,15
2012-04-24 06:00:00,0.150064103,18.82,17.28,0.004898071,0.000579834,94122.125,54.6552887,0.24685669,6.653524399,-0.634270668,282.6481934,5372479.0,6723506.0,7781600.0,0.000852823,904495.0,1116781.0,2012-04-24 16:00:00,2012-04-24,16
2012-04-24 07:00:00,0.055576923,18.27,17.47,0.005302429,0.000282288,94147.0,57.18557739,0.379608154,5.700572968,-0.074661255,281.6757812,5828417.0,7660642.0,8378646.0,0.000854254,455938.0,597046.0,2012-04-24 17:00:00,2012-04-24,17
2012-04-24 08:00:00,0.005,18.72,15.19,0.000900269,0.0,94214.9375,60.18000793,0.019073486,4.650096893,-0.411493301,280.7790527,5852894.0,8621013.0,8426503.0,0.000855207,24477.0,47857.0,2012-04-24 18:00:00,2012-04-24,18
2012-04-24 09:00:00,0.0,20.13,15.33,6.1e-05,1.53e-05,94262.8125,59.89143372,0.0,3.772720337,-0.477133751,280.1638184,5852894.0,9541575.0,8426503.0,0.000855207,0.0,0.0,2012-04-24 19:00:00,2012-04-24,19
2012-04-24 10:00:00,0.0,28.08,16.61,0.000701904,0.003936768,94307.8125,60.77349854,0.433441162,3.782063484,-0.395780563,279.8190918,5852894.0,10457358.0,8426445.0,0.000857115,0.0,-58.0,2012-04-24 20:00:00,2012-04-24,20
2012-04-24 11:00:00,0.0,31.11,19.95,0.001190186,0.002601624,94329.6875,65.33758545,0.549743652,4.156837463,-0.777169228,279.7094727,5852894.0,11401852.0,8426445.0,0.000856936,0.0,0.0,2012-04-24 21:00:00,2012-04-24,21
2012-04-24 12:00:00,0.0,33.21,21.91,0.001281738,3.81e-05,94313.625,70.41581726,0.144073486,4.862873077,-1.192894936,279.7988281,5852795.0,12399666.0,8426445.0,0.000857492,-99.0,0.0,2012-04-24 22:00:00,2012-04-24,22
2012-04-24 13:00:00,0.0,35.04,26.34,0.000488281,0.000312805,94244.9375,75.11991882,0.206085205,4.713515282,-1.455269814,279.5512695,5852795.0,13389794.0,8426445.0,0.000859899,0.0,0.0,2012-04-24 23:00:00,2012-04-24,23
2012-04-24 14:00:00,0.0,35.13,49.26,0.001190186,0.001609802,94189.5,82.23825073,0.372161865,4.534441948,-1.392518044,278.7407227,5852795.0,14295974.0,8426445.0,0.0008606,0.0,0.0,2012-04-25 00:00:00,2012-04-25,0
2012-04-24 15:00:00,0.0,34.66,30.25,0.015777588,0.022838593,94144.375,84.79034424,0.971679688,5.396757126,-1.732206345,278.6311035,5852795.0,15239837.0,8426445.0,0.000867759,0.0,0.0,2012-04-25 01:00:00,2012-04-25,1
2012-04-24 16:00:00,0.0,33.65,23.63,0.00881958,0.189468384,94092.8125,84.31167603,0.965454102,5.740614891,-1.836583138,278.7714844,5852795.0,16324009.0,8426445.0,0.001254466,0.0,0.0,2012-04-25 02:00:00,2012-04-25,2
2012-04-24 17:00:00,0.0,31.46,29.71,0.035186768,0.03653717,94040.0625,88.61618042,0.924713135,5.684779167,-1.835279465,278.1281738,5852795.0,17372032.0,8426445.0,0.001690028,0.0,0.0,2012-04-25 03:00:00,2012-04-25,3
2012-04-24 18:00:00,0.0,30.5,32.96,0.085205078,0.002258301,93996.9375,92.15769958,0.984283447,5.707331657,-2.079545975,278.1027832,5852795.0,18404352.0,8426445.0,0.001739605,0.0,0.0,2012-04-25 04:00:00,2012-04-25,4
2012-04-24 19:00:00,0.0,28.43,23.69,0.046112061,0.000465393,93983.375,92.73435974,0.965220392,6.335035324,-1.976857185,278.5629883,5852795.0,19577504.0,8426445.0,0.001761779,0.0,0.0,2012-04-25 05:00:00,2012-04-25,5
2012-04-24 20:00:00,0.0,27.04,27.13,0.033782959,0.005493164,94021.5625,89.88697815,0.990661621,6.968332291,-1.523423195,278.8474121,5852795.0,20761808.0,8426445.0,0.001784659,0.0,0.0,2012-04-25 06:00:00,2012-04-25,6
2012-04-24 21:00:00,0.003525641,27.06,25.61,0.088390648,0.04927063,94047.25,90.1631012,1.0,6.396924019,-2.203589439,278.8588867,5862069.0,21948048.0,8453489.0,0.001844971,9274.0,27044.0,2012-04-25 07:00:00,2012-04-25,7
2012-04-24 22:00:00,0.068589744,26.29,24.57,0.054199219,0.03024292,94051.25,89.05360413,1.0,6.57482338,-2.585859299,279.081543,6006627.0,23139952.0,8768106.0,0.001912682,144558.0,314617.0,2012-04-25 08:00:00,2012-04-25,8
2012-04-24 23:00:00,0.46025641,26.59,23.71,0.171325982,0.058609009,94101.875,84.59983826,0.99999404,8.046197891,-1.695052147,279.717041,6503515.0,24346688.0,9570459.0,0.001969664,496888.0,802353.0,2012-04-25 09:00:00,2012-04-25,9
2012-04-25 00:00:00,0.437307692,33.81,26.26,0.107574463,0.089248657,94109.25,83.81011963,1.0,7.715802193,-1.671031952,279.5290527,6848667.0,25534896.0,10436597.0,0.002020447,345152.0,866138.0,2012-04-25 10:00:00,2012-04-25,10
2012-04-25 01:00:00,0.513974359,37.23,24.68,0.053863525,0.00655365,94140.375,77.76618958,0.802856445,8.730830193,-0.928308487,282.2385254,1514731.0,1158610.0,1906043.0,0.0,1514731.0,1906043.0,2012-04-25 11:00:00,2012-04-25,11
2012-04-25 02:00:00,0.450576923,25.55,22.07,0.077484131,0.000175476,94092.4375,70.42622375,0.948272705,10.15935421,-0.171858788,282.5605469,2879669.0,2329205.0,3741707.0,0.0,1364938.0,1835664.0,2012-04-25 12:00:00,2012-04-25,12
2012-04-25 03:00:00,0.36525641,20.92,17.98,0.142761231,0.004707336,94078.75,70.42071533,0.934509277,9.968923569,0.517016411,283.0219727,4122012.0,3554220.0,5518350.0,5.77e-05,1242343.0,1776643.0,2012-04-25 13:00:00,2012-04-25,13
2012-04-25 04:00:00,0.665384615,18.64,14.81,0.148526311,0.005172729,94083.5625,69.05369568,0.909576416,10.00487518,0.890586853,283.0275879,5023430.0,4731361.0,6956181.0,9.39e-05,901418.0,1437831.0,2012-04-25 14:00:00,2012-04-25,14
2012-04-25 05:00:00,0.220192308,16.84,13.91,0.116490006,0.000740051,94088.6875,65.43112183,0.909667969,9.664090157,1.328003883,283.592041,5804031.0,5966565.0,8166869.0,0.000129223,780601.0,1210688.0,2012-04-25 15:00:00,2012-04-25,15
2012-04-25 06:00:00,0.083333333,15.89,11.26,0.09564209,0.000427246,94125.4375,66.23551941,0.340026856,8.647327423,0.729139209,283.7023926,6343341.0,7157395.0,9038084.0,0.000155926,539310.0,871215.0,2012-04-25 16:00:00,2012-04-25,16
2012-04-25 07:00:00,0.023269231,15.09,13.85,0.031829834,0.0,94155.875,70.69943237,0.184295654,6.775301933,-0.13282758,283.3796387,6571043.0,8332782.0,9459107.0,0.000181198,227702.0,421023.0,2012-04-25 17:00:00,2012-04-25,17
2012-04-25 08:00:00,0.002948718,15.35,17.72,0.032653809,0.0,94242.9375,70.86074829,0.253936529,5.384552002,0.110402703,282.7841797,6591555.0,9379136.0,9502465.0,0.000195026,20512.0,43358.0,2012-04-25 18:00:00,2012-04-25,18
2012-04-25 09:00:00,0.0,16.63,20.41,0.031112671,0.0,94329.6875,69.95410156,0.205566406,4.344344139,0.360084772,282.4375,6591555.0,10388621.0,9502465.0,0.000198841,0.0,0.0,2012-04-25 19:00:00,2012-04-25,19
2012-04-25 10:00:00,0.0,22.82,36.23,0.010253906,0.0,94426.125,68.43254089,0.122680664,3.653951645,0.256669521,282.3764648,6591555.0,11442927.0,9502432.0,0.000200272,0.0,-33.0,2012-04-25 20:00:00,2012-04-25,20
2012-04-25 11:00:00,0.0,24.13,23.23,0.00151062,0.0,94491.75,70.02427673,0.03515625,3.180270195,0.068175673,282.0656738,6591520.0,12522775.0,9502432.0,0.000200272,-35.0,0.0,2012-04-25 21:00:00,2012-04-25,21
2012-04-25 12:00:00,0.0,26.44,43.0,0.000656128,5.34e-05,94514.4375,76.65083313,0.079071045,2.926334381,-0.029014468,281.1877441,6591520.0,13536635.0,9502432.0,0.000200272,0.0,0.0,2012-04-25 22:00:00,2012-04-25,22
2012-04-25 13:00:00,0.0,26.82,30.96,0.004669189,0.0,94555.25,82.42230225,0.074310303,2.490193367,0.040069938,280.1914062,6591520.0,14504693.0,9502432.0,0.000200272,0.0,0.0,2012-04-25 23:00:00,2012-04-25,23
2012-04-25 14:00:00,0.0,28.47,26.0,0.00138855,0.0,94560.4375,84.85325623,0.057525635,2.216796875,0.028097391,279.5910645,6591520.0,15475787.0,9502432.0,0.000200272,0.0,0.0,2012-04-26 00:00:00,2012-04-26,0
2012-04-25 15:00:00,0.0,29.59,30.71,0.00038147,1.05e-05,94578.375,84.88494873,0.006378174,2.081414223,0.07313633,279.0551758,6591520.0,16453463.0,9502432.0,0.000200272,0.0,0.0,2012-04-26 01:00:00,2012-04-26,1
2012-04-25 16:00:00,0.0,29.46,25.62,0.00050354,0.0,94588.3125,84.83410645,0.015716553,2.049258232,-0.072178841,278.7224121,6591520.0,17440560.0,9502432.0,0.000200272,0.0,0.0,2012-04-26 02:00:00,2012-04-26,2
2012-04-25 17:00:00,0.0,28.92,27.7,0.001266479,9.35e-05,94588.6875,85.10852051,0.047119141,1.851737976,-0.541547775,278.3571777,6591520.0,18408016.0,9502432.0,0.000200272,0.0,0.0,2012-04-26 03:00:00,2012-04-26,3
2012-04-25 18:00:00,0.0,28.86,26.34,0.000343323,6.1e-05,94611.625,87.62838745,0.213562012,1.75087738,-0.937319756,278.1032715,6591520.0,19375520.0,9502432.0,0.000200272,0.0,0.0,2012-04-26 04:00:00,2012-04-26,4
2012-04-25 19:00:00,0.0,26.56,26.21,0.0,4.49e-05,94686.1875,89.52941895,0.105163574,1.717258453,-1.117369652,277.8193359,6591520.0,20334256.0,9502432.0,0.000200272,0.0,0.0,2012-04-26 05:00:00,2012-04-26,5
2012-04-25 20:00:00,0.0,24.82,27.09,0.0,0.0,94758.6875,90.63522339,0.0,1.538850784,-1.05397892,277.3024902,6591520.0,21286400.0,9502432.0,0.000200272,0.0,0.0,2012-04-26 06:00:00,2012-04-26,6
2012-04-25 21:00:00,0.004615385,24.37,24.68,0.0,0.0,94823.125,91.2951355,0.0,1.423196793,-0.650988579,277.4326172,6608287.0,22234208.0,9534872.0,0.000200272,16767.0,32440.0,2012-04-26 07:00:00,2012-04-26,7
2012-04-25 22:00:00,0.076987179,23.69,22.97,0.0,0.0,94898.625,86.62445068,0.0,1.226364136,-0.114952087,280.1635742,7068482.0,23224704.0,10126729.0,0.000200272,460195.0,591857.0,2012-04-26 08:00:00,2012-04-26,8
2012-04-25 23:00:00,0.478012821,23.53,21.8,0.0001297,4.39e-05,94919.3125,76.46116638,0.035125732,0.71613729,0.109304607,283.2937012,8213346.0,24235136.0,11453692.0,0.000200272,1144864.0,1326963.0,2012-04-26 09:00:00,2012-04-26,9
2012-04-26 00:00:00,0.711730769,30.02,22.38,0.000267029,0.043588638,94888.875,67.38101196,1.0,0.723614931,0.268052518,285.7041016,9955459.0,25265936.0,13394549.0,0.000200272,1742113.0,1940857.0,2012-04-26 10:00:00,2012-04-26,10
2012-04-26 01:00:00,0.704102564,31.48,24.06,0.000114441,0.001831532,94895.1875,71.04562378,0.679016113,0.905548871,-1.284174919,286.2009277,2084679.0,1061259.0,2313071.0,0.0,2084679.0,2313071.0,2012-04-26 11:00:00,2012-04-26,11
2012-04-26 02:00:00,0.613910256,23.32,23.97,0.0,0.002031326,94852.25,65.90072632,0.506310105,1.435882568,-1.852350235,287.4353027,4249235.0,2102534.0,4723405.0,0.0,2164556.0,2410334.0,2012-04-26 12:00:00,2012-04-26,12
2012-04-26 03:00:00,0.618782051,19.9,20.56,0.0,0.008029938,94769.125,59.69413757,0.999033272,1.449834824,-1.703391075,288.6022949,6620817.0,3175688.0,7309855.0,0.0,2371582.0,2586450.0,2012-04-26 13:00:00,2012-04-26,13
2012-04-26 04:00:00,0.328974359,18.36,18.28,0.000411987,0.018690109,94708.0,54.43655396,0.999992788,1.45804882,-1.547738075,289.2792969,8695322.0,4253900.0,9623337.0,0.0,2074505.0,2313482.0,2012-04-26 14:00:00,2012-04-26,14
2012-04-26 05:00:00,0.222692308,16.52,18.09,0.0,0.014881134,94675.5,53.37055969,0.980014205,1.331787109,-2.150024414,289.1821289,10148409.0,5359827.0,11331156.0,0.0,1453087.0,1707819.0,2012-04-26 15:00:00,2012-04-26,15
2012-04-26 06:00:00,0.121666667,15.82,15.19,2.29e-05,0.030769348,94689.0,56.47581482,0.992957592,1.342458725,-2.714285851,288.4958496,11086064.0,6475338.0,12492393.0,0.0,937655.0,1161237.0,2012-04-26 16:00:00,2012-04-26,16
2012-04-26 07:00:00,0.050128205,15.31,16.16,2.29e-05,0.030014038,94712.6875,65.02227783,0.99999392,1.367313385,-2.420031548,286.5270996,11366863.0,7578177.0,12907256.0,0.0,280799.0,414863.0,2012-04-26 17:00:00,2012-04-26,17
2012-04-26 08:00:00,0.003782051,16.02,14.63,8.77e-05,0.030517578,94791.5625,70.46177673,0.999995768,1.636241913,-1.891578674,284.7597656,11384710.0,8669290.0,12940708.0,0.0,17847.0,33452.0,2012-04-26 18:00:00,2012-04-26,18
2012-04-26 09:00:00,0.0,16.65,12.23,8.77e-05,0.049535751,94863.1875,73.77314758,1.000003815,1.181218147,-1.509700775,283.3813477,11384710.0,9744012.0,12940708.0,0.0,0.0,0.0,2012-04-26 19:00:00,2012-04-26,19
2012-04-26 10:00:00,0.0,24.67,20.38,0.000183105,0.034187317,94925.9375,77.03895569,0.999997973,0.527225494,-1.305664062,282.5068359,11384710.0,10825134.0,12940654.0,0.0,0.0,-54.0,2012-04-26 20:00:00,2012-04-26,20
2012-04-26 11:00:00,0.0,24.76,20.29,0.0,0.032352448,94984.3125,80.34899902,1.000005722,0.367133141,-1.398184776,281.8398438,11384582.0,11910567.0,12940654.0,0.0,-128.0,0.0,2012-04-26 21:00:00,2012-04-26,21
2012-04-26 12:00:00,0.0,26.56,21.67,0.0,0.012989044,94996.9375,82.96859741,0.931060791,0.554047585,-1.165143013,281.1608887,11384582.0,12963190.0,12940654.0,0.0,0.0,0.0,2012-04-26 22:00:00,2012-04-26,22
2012-04-26 13:00:00,0.0,26.84,20.26,0.0,0.000101089,94991.8125,86.38322449,0.014038086,0.825194359,-0.846304894,280.331543,11384582.0,13987474.0,12940654.0,0.0,0.0,0.0,2012-04-26 23:00:00,2012-04-26,23
2012-04-26 14:00:00,0.0,26.78,23.08,0.0,0.0,94962.375,90.45573425,0.011016846,0.804203033,-0.912182808,279.0651855,11384582.0,14952083.0,12940654.0,0.0,0.0,0.0,2012-04-27 00:00:00,2012-04-27,0
2012-04-26 15:00:00,0.0,27.02,24.28,0.0,0.0,94951.0,92.77975464,0.029418945,0.56777668,-0.781666756,278.5004883,11384582.0,15917728.0,12940654.0,0.0,0.0,0.0,2012-04-27 01:00:00,2012-04-27,1
2012-04-26 16:00:00,0.0,26.89,24.93,0.0,1.62e-05,94938.625,94.46890259,0.051391602,0.445508003,-0.487174988,278.230957,11384582.0,16875840.0,12940654.0,0.0,0.0,0.0,2012-04-27 02:00:00,2012-04-27,2
2012-04-26 17:00:00,0.0,27.09,31.26,0.0,0.0,94932.0,95.90568542,0.0,0.451314926,-0.346470833,277.9450684,11384582.0,17828640.0,12940654.0,0.0,0.0,0.0,2012-04-27 03:00:00,2012-04-27,3
2012-04-26 18:00:00,0.0,27.01,36.78,0.000411034,0.00029397,94928.3125,96.56132507,0.2371521,0.348288536,-0.060025215,277.8522949,11384582.0,18774768.0,12940654.0,0.0,0.0,0.0,2012-04-27 04:00:00,2012-04-27,4
2012-04-26 19:00:00,0.0,25.68,25.21,0.00395298,0.001077354,94946.5625,99.08390808,0.732208252,0.081502914,0.302330971,277.309082,11384582.0,19771376.0,12940654.0,0.0,0.0,0.0,2012-04-27 05:00:00,2012-04-27,5
