timestamp,solar_power,da_price,rt_price,tclw,tciw,sp,r,tcc,u10,v10,t2m,ssrd,strd,tsr,tp,dssrd,dtsr,local_timestamp,local_date,local_hour
2012-10-11 11:00:00,0.0,28.19,59.39,0.081052423,0.1165393,91736.3125,93.21246338,0.960848808,-0.373653412,6.583212852,275.6633301,4574588.0,12927993.0,9282576.0,0.01785928,0.0,-5.0,2012-10-11 22:00:00,2012-10-11,22
2012-10-11 12:00:00,0.0,27.41,25.77,0.294117689,0.150288642,91736.3125,93.31613159,0.995615661,-0.442314148,6.410289764,275.7600098,4574588.0,14055012.0,9282576.0,0.019272625,0.0,0.0,2012-10-11 23:00:00,2012-10-11,23
2012-10-11 13:00:00,0.0,28.58,54.36,0.507718206,0.286870182,91739.9375,93.90769958,0.992354751,-0.491143227,6.355338097,275.7341309,4574588.0,15199398.0,9282576.0,0.020930886,0.0,0.0,2012-10-12 00:00:00,2012-10-12,0
2012-10-11 14:00:00,0.0,30.38,23.45,0.2318331,0.281438589,91693.8125,93.20495605,0.976685166,-0.383444786,6.353663445,275.8818359,4574588.0,16354862.0,9282576.0,0.022639539,0.0,0.0,2012-10-12 01:00:00,2012-10-12,1
2012-10-11 15:00:00,0.0,29.07,20.34,0.04544358,0.132642686,91642.4375,91.43664551,0.973780394,-0.362929344,6.680283546,276.1418457,4574588.0,17489232.0,9282576.0,0.023881275,0.0,0.0,2012-10-12 02:00:00,2012-10-12,2
2012-10-11 16:00:00,0.0,27.47,30.58,0.173779368,0.285894573,91576.3125,89.21974182,0.991796792,0.100011826,5.882888794,275.9958496,4574588.0,18582912.0,9282576.0,0.024999786,0.0,0.0,2012-10-12 03:00:00,2012-10-12,3
2012-10-11 17:00:00,0.0,26.6,19.91,0.209514558,0.467123807,91520.8125,92.40188599,0.999997675,0.146623612,5.461092949,276.0563965,4574588.0,19710256.0,9282576.0,0.026678607,0.0,0.0,2012-10-12 04:00:00,2012-10-12,4
2012-10-11 18:00:00,0.0,25.73,20.44,0.347465038,0.466062129,91543.75,90.28865051,0.999997079,0.553668022,4.701404572,276.7492676,4574588.0,20880128.0,9282576.0,0.027675319,0.0,0.0,2012-10-12 05:00:00,2012-10-12,5
2012-10-11 19:00:00,0.0,24.57,20.55,0.392137229,0.179795146,91583.25,89.58909607,1.000002861,0.577403069,5.025237083,277.2053223,4574588.0,22060896.0,9282576.0,0.028084069,0.0,0.0,2012-10-12 06:00:00,2012-10-12,6
2012-10-11 20:00:00,0.0031,24.86,20.47,0.27154541,0.097560763,91654.5625,88.82313538,1.000003815,0.625180244,5.605078697,277.4074707,4581397.0,23227856.0,9328067.0,0.028399054,6809.0,45491.0,2012-10-12 07:00:00,2012-10-12,7
2012-10-11 21:00:00,0.026,25.16,19.14,0.155151367,0.045604985,91737.1875,88.81991577,1.0,0.692738533,6.58091259,277.6938477,4699255.0,24401296.0,9648985.0,0.028636813,117858.0,320918.0,2012-10-12 08:00:00,2012-10-12,8
2012-10-11 22:00:00,0.152675,27.29,20.3,0.103668213,0.021240234,91830.0625,89.04832458,0.987060547,0.978898048,7.229732513,278.0949707,5033166.0,25581024.0,10370458.0,0.028813124,333911.0,721473.0,2012-10-12 09:00:00,2012-10-12,9
2012-10-11 23:00:00,0.3305,36.17,41.89,0.031936646,0.012023926,91927.625,87.22538757,0.874816895,1.569272995,7.90591526,278.6166992,5774898.0,26764288.0,11587953.0,0.028954118,741732.0,1217495.0,2012-10-12 10:00:00,2012-10-12,10
2012-10-12 00:00:00,0.5257,33.71,26.35,0.047973633,0.017204285,92001.6875,69.22950745,0.70211792,1.867741585,9.456319809,280.5244141,7896983.0,27828624.0,13930541.0,0.029062837,2122085.0,2342588.0,2012-10-12 11:00:00,2012-10-12,11
2012-10-12 01:00:00,0.6163,28.37,25.6,0.022842407,0.039344788,92005.625,70.20767212,0.790704072,1.117446899,6.714062691,280.3066406,1825163.0,1159512.0,2115039.0,0.0,1825163.0,2115039.0,2012-10-12 12:00:00,2012-10-12,12
2012-10-12 02:00:00,0.7743,23.8,21.32,6.1e-05,0.007331848,92083.375,53.67153931,0.672821045,1.44290638,6.149330139,282.2077637,5045437.0,2139196.0,5200642.0,0.0,3220274.0,3085603.0,2012-10-12 13:00:00,2012-10-12,13
2012-10-12 03:00:00,0.84785,21.27,16.42,0.000152588,0.014167786,92121.0,39.80679321,0.853607178,2.012925148,6.286435127,283.9316406,8452555.0,3056666.0,8390926.0,0.0,3407118.0,3190284.0,2012-10-12 14:00:00,2012-10-12,14
2012-10-12 04:00:00,0.769375,20.54,16.79,0.000480652,0.004985809,92148.8125,35.50836182,0.644348145,2.362135887,5.320184708,283.9833984,11459727.0,3989981.0,11269992.0,0.0,3007172.0,2879066.0,2012-10-12 15:00:00,2012-10-12,15
2012-10-12 05:00:00,0.644175,17.56,11.58,0.010629654,0.042735934,92116.3125,26.57107544,0.947728157,3.186693192,4.511660576,285.1071777,14171249.0,4905370.0,13885267.0,0.0,2711522.0,2615275.0,2012-10-12 16:00:00,2012-10-12,16
2012-10-12 06:00:00,0.3928,16.73,16.15,0.008308411,0.024661373,92142.4375,28.74456787,0.825331092,3.02504921,3.913740158,284.579834,15861714.0,5903118.0,15702529.0,0.0,1690465.0,1817262.0,2012-10-12 17:00:00,2012-10-12,17
2012-10-12 07:00:00,0.135375,16.6,18.37,0.000667572,0.000618935,92194.0625,38.63928223,0.042541504,1.888516426,2.60471344,283.3146973,16696654.0,6955708.0,16702428.0,0.0,834940.0,999899.0,2012-10-12 18:00:00,2012-10-12,18
2012-10-12 08:00:00,0.02945,17.1,16.23,0.000156403,3.91e-05,92288.5625,48.27185059,0.011444092,1.5002985,1.377937317,280.6765137,17073328.0,7854516.0,17184160.0,0.0,376674.0,481732.0,2012-10-12 19:00:00,2012-10-12,19
2012-10-12 09:00:00,0.0014,19.45,19.18,0.004009247,0.001231194,92354.3125,57.4332428,0.164520264,1.995707512,1.521990776,277.7487793,17079888.0,8725931.0,17196320.0,0.0,6560.0,12160.0,2012-10-12 20:00:00,2012-10-12,20
2012-10-12 10:00:00,0.0,26.28,19.42,0.009599686,0.004324913,92451.625,61.33520508,0.501464844,1.236668587,1.523066521,277.364502,17079888.0,9690740.0,17196320.0,0.0,0.0,0.0,2012-10-12 21:00:00,2012-10-12,21
2012-10-12 11:00:00,0.0,33.54,26.01,0.01020813,0.000767231,92500.3125,65.16799927,0.285171509,0.709116995,1.460316658,277.6694336,17079888.0,10701788.0,17196368.0,0.0,0.0,48.0,2012-10-12 22:00:00,2012-10-12,22
2012-10-12 12:00:00,0.0,32.48,23.45,0.001211166,0.000198841,92538.4375,71.53862,0.083404541,0.486538887,1.707612038,276.8596191,17079888.0,11645710.0,17196368.0,0.0,0.0,0.0,2012-10-12 23:00:00,2012-10-12,23
2012-10-12 13:00:00,0.0,32.25,22.2,0.000247955,0.000227928,92552.0,78.1743927,0.089523315,0.414526939,1.724765778,275.5861816,17079888.0,12503267.0,17196368.0,0.0,0.0,0.0,2012-10-13 00:00:00,2012-10-13,0
2012-10-12 14:00:00,0.0,32.48,21.54,0.0,5.1e-05,92522.8125,82.22052002,0.033065796,0.497295857,1.707690239,274.8605957,17079888.0,13363340.0,17196368.0,0.0,0.0,0.0,2012-10-13 01:00:00,2012-10-13,1
2012-10-12 15:00:00,0.0,28.71,19.29,0.0,2.43e-05,92499.4375,83.15414429,0.002532959,0.637689769,1.630973816,274.4321289,17079888.0,14212900.0,17196368.0,0.0,0.0,0.0,2012-10-13 02:00:00,2012-10-13,2
2012-10-12 16:00:00,0.0,28.35,22.05,0.0,0.0,92446.8125,82.42350769,0.0,0.622819245,1.5135746,274.0429688,17079888.0,15060519.0,17196368.0,0.0,0.0,0.0,2012-10-13 03:00:00,2012-10-13,3
2012-10-12 17:00:00,0.0,27.47,21.91,0.0,0.0,92440.75,82.41545105,0.0,0.449083209,1.586058617,273.6350098,17079888.0,15907104.0,17196368.0,0.0,0.0,0.0,2012-10-13 04:00:00,2012-10-13,4
2012-10-12 18:00:00,0.0,26.4,21.21,0.0,0.0,92452.3125,83.44258118,0.0,0.480410039,1.439391136,273.3066406,17079888.0,16749293.0,17196368.0,0.0,0.0,0.0,2012-10-13 05:00:00,2012-10-13,5
2012-10-12 19:00:00,0.0,24.45,20.12,0.0,0.0,92488.0,84.25543213,0.0,0.553666472,1.328219414,272.7207031,17079888.0,17588288.0,17196368.0,0.0,0.0,0.0,2012-10-13 06:00:00,2012-10-13,6
2012-10-12 20:00:00,0.033425,24.22,21.13,3.62e-05,0.0,92564.375,84.08415222,0.0,0.409712136,0.925850868,273.6982422,17135984.0,18425488.0,17289664.0,0.0,56096.0,93296.0,2012-10-13 07:00:00,2012-10-13,7
2012-10-12 21:00:00,0.24275,24.0,20.23,9.92e-05,6.1e-05,92639.25,75.10212708,0.0,0.484970212,0.390599251,277.4165039,17824304.0,19310256.0,18068304.0,0.0,688320.0,778640.0,2012-10-13 08:00:00,2012-10-13,8
2012-10-12 22:00:00,0.605125,24.84,19.65,0.00028038,9.92e-05,92681.8125,65.19499207,0.003997803,0.536173523,-0.005409241,280.1547852,19340544.0,20218416.0,19639536.0,0.0,1516240.0,1571232.0,2012-10-13 09:00:00,2012-10-13,9
2012-10-12 23:00:00,0.780225,31.15,21.36,0.017566681,0.00528717,92713.875,54.94471741,0.332641602,1.036880493,0.655525208,282.6137695,21643440.0,21127344.0,21941088.0,0.0,2302896.0,2301552.0,2012-10-13 10:00:00,2012-10-13,10
2012-10-13 00:00:00,0.912625,28.07,18.65,0.050484736,0.032956123,92696.875,47.34906006,0.68707943,1.574065208,1.008348465,284.0061035,24007920.0,22110720.0,24414112.0,0.000118017,2364480.0,2473024.0,2012-10-13 11:00:00,2012-10-13,11
2012-10-13 01:00:00,0.700375,24.71,19.46,0.055380117,0.065411747,92682.125,39.30831909,0.846336603,0.891248703,0.263079643,285.4904785,3139517.0,1006255.0,3142547.0,0.000240847,3139517.0,3142547.0,2012-10-13 12:00:00,2012-10-13,12
2012-10-13 02:00:00,0.4882,21.51,16.81,0.110054731,0.05311485,92659.3125,40.09095764,0.852411032,0.576469421,-1.215450287,285.5290527,5448738.0,2123035.0,5756310.0,0.000405952,2309221.0,2613763.0,2012-10-13 13:00:00,2012-10-13,13
2012-10-13 03:00:00,0.363225,18.11,14.26,0.063240588,0.050919671,92644.5625,41.15203857,0.845487118,0.984822273,-1.827765465,285.1337891,6949063.0,3252406.0,7749206.0,0.00047487,1500325.0,1992896.0,2012-10-13 14:00:00,2012-10-13,14
2012-10-13 04:00:00,0.56545,16.46,17.94,0.028703477,0.031177916,92626.375,43.32902527,0.600961268,1.267314911,-1.426977158,285.3198242,8713158.0,4439261.0,9905902.0,0.00059551,1764095.0,2156696.0,2012-10-13 15:00:00,2012-10-13,15
2012-10-13 05:00:00,0.3876,12.96,11.14,0.028112762,0.032035682,92634.0,43.57252502,0.724855721,1.641259193,-0.282450676,285.2895508,10424723.0,5600006.0,11882005.0,0.000664592,1711565.0,1976103.0,2012-10-13 16:00:00,2012-10-13,16
2012-10-13 06:00:00,0.14125,11.4,15.97,0.024609596,0.029856924,92660.8125,41.52255249,0.632660627,2.004307747,0.483324051,285.2145996,11731654.0,6724334.0,13394041.0,0.000676632,1306931.0,1512036.0,2012-10-13 17:00:00,2012-10-13,17
2012-10-13 07:00:00,0.11015,11.5,15.77,0.017469484,0.013765845,92703.75,41.61006165,0.563462973,1.736925125,0.288414002,284.7255859,12555022.0,7800800.0,14408970.0,0.000681281,823368.0,1014929.0,2012-10-13 18:00:00,2012-10-13,18
2012-10-13 08:00:00,0.03445,11.83,16.88,0.004611969,0.004712105,92749.875,51.9493103,0.420167089,1.701758385,-0.572015762,282.5187988,12856226.0,8842538.0,14835356.0,0.000682116,301204.0,426386.0,2012-10-13 19:00:00,2012-10-13,19
2012-10-13 09:00:00,0.000375,12.91,14.52,0.007385254,0.008209229,92819.625,59.2368927,0.521102905,1.76591301,0.384983063,280.328125,12862640.0,9836349.0,14848306.0,0.00068891,6414.0,12950.0,2012-10-13 20:00:00,2012-10-13,20
2012-10-13 10:00:00,0.0,17.13,18.29,0.012485504,0.008684158,92917.0,63.5246582,0.609573364,0.513955116,1.61547184,279.1591797,12862640.0,10849996.0,14848306.0,0.000720859,0.0,0.0,2012-10-13 21:00:00,2012-10-13,21
2012-10-13 11:00:00,0.0,19.82,23.97,0.009506226,0.002783775,92996.75,70.02330017,0.423660278,-0.064644814,1.549799919,278.4365234,12862640.0,11840784.0,14848045.0,0.000733137,0.0,-261.0,2012-10-13 22:00:00,2012-10-13,22
2012-10-13 12:00:00,0.0,20.66,20.17,0.003601074,0.000133038,93010.25,76.06352234,0.137329102,-0.070204735,1.476187706,277.7248535,12862640.0,12834449.0,14848045.0,0.000734687,0.0,0.0,2012-10-13 23:00:00,2012-10-13,23
2012-10-13 13:00:00,0.0,21.96,22.41,0.000984192,0.0,93032.0,81.54815674,0.080383301,0.026073456,1.685870171,276.5537109,12862640.0,13774061.0,14848045.0,0.000734687,0.0,0.0,2012-10-14 00:00:00,2012-10-14,0
2012-10-13 14:00:00,0.0,23.19,22.57,0.000160217,0.0,93018.6875,86.14468384,0.016937256,-0.012087822,1.704119682,275.515625,12862640.0,14681677.0,14848045.0,0.000733852,0.0,0.0,2012-10-14 01:00:00,2012-10-14,1
2012-10-13 15:00:00,0.0,23.4,29.92,0.0,0.0,93008.6875,89.02923584,0.001449585,0.049233437,1.600642204,274.7094727,12862640.0,15574806.0,14848045.0,0.000733852,0.0,0.0,2012-10-14 02:00:00,2012-10-14,2
2012-10-13 16:00:00,0.0,23.04,23.28,0.0,0.0,92983.5,89.38238525,0.015289307,0.015979767,1.445980072,274.1745605,12862640.0,16466854.0,14848045.0,0.000733852,0.0,0.0,2012-10-14 03:00:00,2012-10-14,3
2012-10-13 17:00:00,0.0,22.98,21.42,0.0,0.0,92983.9375,89.14718628,0.0,-0.063710213,1.302189827,273.6804199,12862640.0,17352720.0,14848045.0,0.000733852,0.0,0.0,2012-10-14 04:00:00,2012-10-14,4
2012-10-13 18:00:00,0.0,22.8,21.44,0.0,0.0,92993.875,87.90440369,0.0,-0.105038643,1.25058651,273.3129883,12862640.0,18234256.0,14848045.0,0.000733852,0.0,0.0,2012-10-14 05:00:00,2012-10-14,5
2012-10-13 19:00:00,0.0,22.72,22.31,0.0,0.0,93044.9375,87.77253723,0.0,-0.033561707,1.164477348,273.0922852,12862640.0,19126336.0,14848045.0,0.000733852,0.0,0.0,2012-10-14 06:00:00,2012-10-14,6
2012-10-13 20:00:00,0.029,22.6,22.21,0.0,0.0,93089.5625,86.27500916,0.0,0.094042778,1.090222359,274.411377,12919784.0,20063136.0,14947782.0,0.000733852,57144.0,99737.0,2012-10-14 07:00:00,2012-10-14,7
2012-10-13 21:00:00,0.249675,23.19,22.69,0.0,0.0,93138.125,78.49157715,0.0,0.209555626,0.492754936,278.2397461,13544259.0,21032896.0,15704685.0,0.000733852,624475.0,756903.0,2012-10-14 08:00:00,2012-10-14,8
2012-10-13 22:00:00,0.49215,25.34,24.23,0.0,0.0,93179.125,67.22375488,0.0,0.188839436,-0.565580368,281.1943359,14923504.0,22022736.0,17222608.0,0.000733852,1379245.0,1517923.0,2012-10-14 09:00:00,2012-10-14,9
2012-10-13 23:00:00,0.383,29.69,48.48,5.34e-05,0.0,93199.3125,59.88267517,0.004379272,0.398662567,-1.44320488,283.338623,17153664.0,22994848.0,19545248.0,0.000733852,2230160.0,2322640.0,2012-10-14 10:00:00,2012-10-14,10
2012-10-14 00:00:00,0.7051,28.03,26.1,0.0,0.0,93184.625,52.26928711,0.017486572,0.622323036,-1.955117226,285.0981445,20090304.0,23938208.0,22524928.0,0.000733852,2936640.0,2979680.0,2012-10-14 11:00:00,2012-10-14,11
2012-10-14 01:00:00,0.9317,24.5,22.85,0.009845734,0.000831604,93124.9375,44.85218811,0.219482422,1.25261879,-2.384907722,286.470459,2708625.0,1080014.0,2847931.0,0.0,2708625.0,2847931.0,2012-10-14 12:00:00,2012-10-14,12
2012-10-14 02:00:00,0.911725,22.08,20.81,0.002323151,0.000173569,93081.4375,40.51397705,0.038925171,1.521656036,-2.328653336,287.8261719,6104557.0,2091858.0,6280958.0,0.0,3395932.0,3433027.0,2012-10-14 13:00:00,2012-10-14,13
2012-10-14 03:00:00,0.799375,19.99,19.12,0.002681732,0.00024128,93030.125,36.4980011,0.083175659,1.656648636,-1.752975464,288.7956543,9661046.0,3076206.0,9864107.0,0.0,3556489.0,3583149.0,2012-10-14 14:00:00,2012-10-14,14
2012-10-14 04:00:00,0.80605,17.24,19.64,0.000528336,1.53e-05,92991.375,36.7003479,0.029998779,1.521986008,-1.665157318,289.1123047,12659577.0,4077349.0,12975437.0,0.0,2998531.0,3111330.0,2012-10-14 15:00:00,2012-10-14,15
2012-10-14 05:00:00,0.616425,16.17,12.54,0.000195503,4.01e-05,92954.125,34.92469788,0.011611938,1.688121796,-0.56423378,289.5373535,15341565.0,5062473.0,15774038.0,0.0,2681988.0,2798601.0,2012-10-14 16:00:00,2012-10-14,16
2012-10-14 06:00:00,0.376625,14.87,16.1,0.000150681,2.43e-05,92931.75,34.89311218,0.06060791,1.901374817,-0.432291985,289.4526367,17326272.0,6051503.0,17915200.0,0.0,1984707.0,2141162.0,2012-10-14 17:00:00,2012-10-14,17
2012-10-14 07:00:00,0.1178,14.2,15.59,0.000834465,7.63e-06,92942.4375,40.28138733,0.042221069,1.804038048,-0.778633118,288.5617676,18538864.0,7026085.0,19295280.0,0.0,1212592.0,1380080.0,2012-10-14 18:00:00,2012-10-14,18
2012-10-14 08:00:00,0.022575,12.89,14.7,0.0,0.000297785,92994.625,52.39416504,0.097015381,1.631302834,-0.726015091,285.065918,18940864.0,7988011.0,19832240.0,0.0,402000.0,536960.0,2012-10-14 19:00:00,2012-10-14,19
2012-10-14 09:00:00,0.001675,13.04,9.38,9.32e-05,0.001113892,93059.6875,61.07043457,0.086372375,2.173041344,-0.447845459,281.9611816,18948528.0,8949613.0,19847680.0,0.0,7664.0,15440.0,2012-10-14 20:00:00,2012-10-14,20
2012-10-14 10:00:00,0.0,16.9,9.96,0.0,9.32e-05,93150.4375,67.9026947,0.02130127,2.196896553,-0.156740189,280.4814453,18948528.0,9922808.0,19847680.0,0.0,0.0,0.0,2012-10-14 21:00:00,2012-10-14,21
2012-10-14 11:00:00,0.0,17.65,14.65,0.0,0.0,93170.3125,73.99398804,0.0,1.618201256,0.116053581,280.8813477,18948528.0,10870648.0,19847616.0,0.0,0.0,-64.0,2012-10-14 22:00:00,2012-10-14,22
2012-10-14 12:00:00,0.0,18.87,13.9,0.0,0.0,93205.0,77.58291626,0.0,1.107376099,0.55440712,280.1970215,18948528.0,11816528.0,19847616.0,0.0,0.0,0.0,2012-10-14 23:00:00,2012-10-14,23
2012-10-14 13:00:00,0.0,20.18,15.46,0.0,0.0,93192.625,79.05134583,0.0,0.438858032,0.775669098,279.7646484,18948528.0,12761511.0,19847616.0,0.0,0.0,0.0,2012-10-15 00:00:00,2012-10-15,0
2012-10-14 14:00:00,0.0,20.74,19.07,0.0,0.0,93169.9375,79.39082336,0.0,0.320347786,0.962677002,278.6665039,18948528.0,13705844.0,19847616.0,0.0,0.0,0.0,2012-10-15 01:00:00,2012-10-15,1
2012-10-14 15:00:00,0.0,20.47,16.76,0.0,0.0,93125.5625,81.36766052,0.0,0.413509369,1.140552521,277.9995117,18948528.0,14648138.0,19847616.0,0.0,0.0,0.0,2012-10-15 02:00:00,2012-10-15,2
2012-10-14 16:00:00,0.0,20.84,15.67,0.0,0.0,93068.5625,83.28819275,0.0,0.465129852,1.084290504,277.6196289,18948528.0,15585438.0,19847616.0,0.0,0.0,0.0,2012-10-15 03:00:00,2012-10-15,3
2012-10-14 17:00:00,0.0,20.52,14.71,0.0,0.0,93054.375,84.52124023,0.0,0.420412064,0.974619865,277.4868164,18948528.0,16515043.0,19847616.0,0.0,0.0,0.0,2012-10-15 04:00:00,2012-10-15,4
2012-10-14 18:00:00,0.0,20.43,15.5,0.0,0.0,93062.75,85.38760376,0.0,0.312281609,0.977124214,276.9052734,18948528.0,17435584.0,19847616.0,0.0,0.0,0.0,2012-10-15 05:00:00,2012-10-15,5
2012-10-14 19:00:00,0.0,20.18,16.08,0.0,0.0,93095.8125,85.96490479,0.0,0.188523293,0.960593224,276.2458496,18948528.0,18344640.0,19847616.0,0.0,0.0,0.0,2012-10-15 06:00:00,2012-10-15,6
2012-10-14 20:00:00,0.0389,20.12,16.47,0.0,3.1e-05,93134.375,85.22833252,0.007995605,0.25348568,0.783888817,276.8735352,19016352.0,19250896.0,19960128.0,0.0,67824.0,112512.0,2012-10-15 07:00:00,2012-10-15,7
2012-10-14 21:00:00,0.296625,20.81,17.79,0.0,0.001771927,93161.3125,76.63000488,0.963806152,0.352173805,0.341862679,281.0490723,19735616.0,20202528.0,20809952.0,0.0,719264.0,849824.0,2012-10-15 08:00:00,2012-10-15,8
2012-10-14 22:00:00,0.5411,24.94,19.5,0.0,0.002417564,93168.8125,60.59501648,0.83706665,0.472842217,-0.454174995,284.5959473,21263936.0,21166960.0,22485904.0,0.0,1528320.0,1675952.0,2012-10-15 09:00:00,2012-10-15,9
2012-10-14 23:00:00,0.732275,32.28,27.81,0.0,0.001723289,93161.25,49.47346497,0.553314209,0.771986961,-0.965689659,287.5983887,23527168.0,22151920.0,24900160.0,0.0,2263232.0,2414256.0,2012-10-15 10:00:00,2012-10-15,10
2012-10-15 00:00:00,0.83015,31.16,22.59,0.0,0.0,93121.5,42.21485901,0.048294067,1.359192848,-1.355748177,290.2216797,26443040.0,23163616.0,27974320.0,0.0,2915872.0,3074160.0,2012-10-15 11:00:00,2012-10-15,11
2012-10-15 01:00:00,0.885575,25.17,22.23,0.0,7.77e-05,93049.375,35.7950592,0.034317017,2.617507935,-1.455471992,292.4506836,3314250.0,1045863.0,3460432.0,0.0,3314250.0,3460432.0,2012-10-15 12:00:00,2012-10-15,12
2012-10-15 02:00:00,0.8946,23.05,20.83,0.0,0.0,92981.375,31.21662903,0.02684021,3.936429024,-1.183804512,293.6254883,6843020.0,2106923.0,7155013.0,0.0,3528770.0,3694581.0,2012-10-15 13:00:00,2012-10-15,13
2012-10-15 03:00:00,0.819475,20.74,21.65,0.0,7.13e-05,92937.6875,29.26123047,0.0597229,4.474098206,-1.034750938,293.9641113,10295204.0,3174202.0,10807810.0,0.0,3452184.0,3652797.0,2012-10-15 14:00:00,2012-10-15,14
2012-10-15 04:00:00,0.73945,19.67,18.67,0.000106812,0.000394821,92896.3125,28.42709351,0.09552002,4.67017746,-1.228837967,293.989502,13485484.0,4238106.0,14206953.0,0.0,3190280.0,3399143.0,2012-10-15 15:00:00,2012-10-15,15
2012-10-15 05:00:00,0.431225,17.58,17.77,0.0,4.96e-05,92867.625,27.36231995,0.049591064,4.644582748,-1.421074867,293.5854492,16162445.0,5297580.0,17112112.0,0.0,2676961.0,2905159.0,2012-10-15 16:00:00,2012-10-15,16
2012-10-15 06:00:00,0.208375,17.04,18.75,0.0,0.001636505,92832.375,29.92630005,0.232940674,3.999472618,-1.818557739,292.7321777,18159744.0,6348141.0,19340272.0,0.0,1997299.0,2228160.0,2012-10-15 17:00:00,2012-10-15,17
2012-10-15 07:00:00,0.132025,17.14,18.66,0.0,0.006011963,92867.3125,39.33161926,0.771667481,2.777070999,-2.002789497,291.1665039,19304464.0,7396786.0,20701904.0,0.0,1144720.0,1361632.0,2012-10-15 18:00:00,2012-10-15,18
2012-10-15 08:00:00,0.04015,17.62,19.83,0.0,0.015675616,92884.625,49.81256104,0.955671549,1.615532875,-1.430937767,287.8935547,19692752.0,8431609.0,21238464.0,0.0,388288.0,536560.0,2012-10-15 19:00:00,2012-10-15,19
2012-10-15 09:00:00,0.000825,19.12,19.36,0.002133369,0.080860138,92917.0625,58.58013916,1.0,1.652970314,-1.975903511,285.0168457,19700880.0,9477909.0,21254224.0,0.0,8128.0,15760.0,2012-10-15 20:00:00,2012-10-15,20
2012-10-15 10:00:00,0.0,26.76,25.34,0.000318527,0.061687469,92942.25,63.69499207,1.0,1.2700243,-1.776402473,284.7634277,19700880.0,10601141.0,21254416.0,0.0,0.0,192.0,2012-10-15 21:00:00,2012-10-15,21
2012-10-15 11:00:00,0.0,31.59,34.74,0.00302124,0.057397399,92938.0625,65.11024475,0.999997377,1.828329086,-1.599179268,284.1074219,19700880.0,11707492.0,21254416.0,0.0,0.0,0.0,2012-10-15 22:00:00,2012-10-15,22
2012-10-15 12:00:00,0.0,34.99,49.18,0.009332657,0.08502841,92890.625,61.36169434,0.97591275,1.80913353,-1.807314873,283.8005371,19700880.0,12790598.0,21254416.0,0.0,0.0,0.0,2012-10-15 23:00:00,2012-10-15,23
2012-10-15 13:00:00,0.0,35.67,57.65,0.0,0.03818512,92857.6875,54.6051178,0.972869873,2.025881767,-1.608972549,284.0170898,19700880.0,13897173.0,21254416.0,0.0,0.0,0.0,2012-10-16 00:00:00,2012-10-16,0
2012-10-15 14:00:00,0.0,37.57,42.75,0.0,0.037117004,92821.0,49.24668884,0.969360352,2.258942604,-1.706319809,283.5888672,19700880.0,14948170.0,21254416.0,0.0,0.0,0.0,2012-10-16 01:00:00,2012-10-16,1
2012-10-15 15:00:00,0.0,36.76,59.33,0.0,0.060253143,92757.375,45.41445923,0.9715271,2.288889885,-1.609183311,283.6755371,19700880.0,15997895.0,21254416.0,0.0,0.0,0.0,2012-10-16 02:00:00,2012-10-16,2
